DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
664,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,18 24,fail
665,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,18 20,fail
666,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,18 16,fail
667,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 48,fail
668,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,19 44,fail
669,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 40,fail
670,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 36,fail
671,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 32,fail
672,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 28,fail
673,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 24,fail
674,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 20,fail
675,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 16,fail
676,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 48,fail
677,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,20 44,fail
678,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 40,fail
679,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 36,fail
680,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 32,fail
681,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 28,fail
682,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 24,fail
683,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 20,fail
684,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 16,fail
685,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 48,fail
686,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,21 44,fail
687,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 40,fail
688,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 36,fail
689,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 32,fail
690,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 28,fail
691,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 24,fail
692,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 20,fail
693,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 16,fail
694,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 48,fail
695,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,22 44,fail
696,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 40,fail
697,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 36,fail
698,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 32,fail
699,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 28,fail
700,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 24,fail
701,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 20,fail
702,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 16,fail
703,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 48,fail
704,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,23 44,fail
705,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 40,fail
706,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 36,fail
707,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 32,fail
708,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 28,fail
709,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 24,fail
710,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 20,fail
711,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 16,fail
712,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,24 48,fail
713,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,24 44,fail
714,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,24 40,fail
715,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,24 36,fail
716,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,24 32,fail
717,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,24 28,fail
718,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,24 24,fail
719,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,24 20,fail
720,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,24 16,fail
721,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,25 48,fail
722,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,25 44,fail
723,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,25 40,fail
724,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,25 36,fail
725,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,25 32,fail
726,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,25 28,fail
727,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,25 24,fail
728,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,25 20,fail
729,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,25 16,fail
730,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,26 48,fail
731,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,26 44,fail
732,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,26 40,fail
733,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,26 36,fail
734,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,26 32,fail
735,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,26 28,fail
736,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,26 24,fail
737,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,26 20,fail
738,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,26 16,fail
739,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,27 48,fail
740,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,27 44,fail
741,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,27 40,fail
742,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,27 36,fail
743,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,27 32,fail
744,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,27 28,fail
745,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,27 24,fail
746,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,27 20,fail
747,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,27 16,fail
748,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,28 48,fail
749,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,28 44,fail
750,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,28 40,fail
751,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,28 36,fail
752,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,28 32,fail
753,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,28 28,fail
754,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,28 24,fail
755,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,28 20,fail
756,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,28 16,fail
757,0,0.0,0.0,0.0,0.0,1 48,pass
758,0,0.0,0.0,0.0,0.0,1 44,pass
759,0,0.0,0.0,0.0,0.0,1 40,pass
760,0,0.0,0.0,0.0,0.0,1 36,pass
761,0,0.0,0.0,0.0,0.0,1 32,pass
762,0,0.0,0.0,0.0,0.0,1 28,pass
763,0,0.0,0.0,0.0,0.0,1 24,pass
764,0,0.0,0.0,0.0,0.0,1 20,pass
765,0,0.0,0.0,0.0,0.0,1 16,pass
766,1,477626.20021281455,34918133.49887575,17.588999484969232,2111223.703628158,2 48,pass
767,1,477626.20021281455,34918133.49887575,17.588999484969232,2111223.703628158,2 44,pass
768,1,477626.20021281455,34918133.49887575,17.588999484969232,2111223.703628158,2 40,pass
769,1,477626.20021281455,34918133.49887575,17.588999484969232,2111223.703628158,2 36,pass
770,1,477626.20021281455,34918133.49887575,17.588999484969232,2111223.703628158,2 32,pass
771,1,477626.20021281455,34918133.49887575,17.588999484969232,2111223.703628158,2 28,pass
772,1,477626.20021281455,34918133.49887575,17.588999484969232,2111223.703628158,2 24,pass
773,1,477626.20021281455,34918133.49887575,17.588999484969232,2111223.703628158,2 20,pass
774,1,477626.20021281455,34918133.49887575,17.588999484969232,2111223.703628158,2 16,pass
775,3,968784.87389936,6966167633.025713,3508.9957037977283,15752211.768477269,3 48,pass
776,3,969517.9648084508,6966167633.025713,3508.9957037977283,15752211.768477269,3 44,pass
777,3,970397.67389936,6966167633.025713,3508.9957037977283,15752211.768477269,3 40,pass
778,3,971472.87389936,6966167633.025713,3508.9957037977283,15752211.768477269,3 36,pass
779,3,972816.87389936,6966167633.025713,3508.9957037977283,15752211.768477269,3 32,pass
780,3,974544.87389936,6966167633.025713,3508.9957037977283,15752211.768477269,3 28,pass
781,3,976848.87389936,6966167633.025713,3508.9957037977283,15752211.768477269,3 24,pass
782,3,980074.47389936,6966167633.025713,3508.9957037977283,15752211.768477269,3 20,pass
783,3,984912.87389936,6966167633.025713,3508.9957037977283,15752211.768477269,3 16,pass
784,11,10904944.259778067,7402644301.76166,3728.755781931678,68846494.47179472,4 48,pass
785,11,10905677.350687156,7402644301.76166,3728.755781931678,68846494.47179472,4 44,pass
786,11,10906557.059778066,7402644301.76166,3728.755781931678,68846494.47179472,4 40,pass
787,11,10907632.259778067,7402644301.76166,3728.755781931678,68846494.47179472,4 36,pass
788,11,10908976.259778067,7402644301.76166,3728.755781931678,68846494.47179472,4 32,pass
789,11,10910704.259778067,7402644301.76166,3728.755781931678,68846494.47179472,4 28,pass
790,11,10913008.259778067,7402644301.76166,3728.755781931678,68846494.47179472,4 24,pass
791,11,10916233.859778067,7402644301.76166,3728.755781931678,68846494.47179472,4 20,pass
792,11,10921072.259778067,7402644301.76166,3728.755781931678,68846494.47179472,4 16,pass
793,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,5 48,fail
794,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,5 44,fail
795,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,5 40,fail
796,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,5 36,fail
797,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,5 32,fail
798,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,5 28,fail
799,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,5 24,fail
800,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,5 20,fail
801,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,5 16,fail
802,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,6 48,fail
803,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,6 44,fail
804,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,6 40,fail
805,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,6 36,fail
806,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,6 32,fail
807,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,6 28,fail
808,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,6 24,fail
809,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,6 20,fail
810,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,6 16,fail
811,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,7 48,fail
812,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,7 44,fail
813,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,7 40,fail
814,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,7 36,fail
815,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,7 32,fail
816,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,7 28,fail
817,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,7 24,fail
818,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,7 20,fail
819,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,7 16,fail
820,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,8 48,fail
821,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,8 44,fail
822,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,8 40,fail
823,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,8 36,fail
824,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,8 32,fail
825,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,8 28,fail
826,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,8 24,fail
827,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,8 20,fail
828,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,8 16,fail
829,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,9 48,fail
830,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,9 44,fail
831,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,9 40,fail
832,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,9 36,fail
833,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,9 32,fail
834,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,9 28,fail
835,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,9 24,fail
836,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,9 20,fail
837,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,9 16,fail
838,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,10 48,fail
839,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,10 44,fail
840,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,10 40,fail
841,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,10 36,fail
842,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,10 32,fail
843,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,10 28,fail
844,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,10 24,fail
845,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,10 20,fail
846,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,10 16,fail
847,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,11 48,fail
848,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,11 44,fail
849,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,11 40,fail
850,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,11 36,fail
851,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,11 32,fail
852,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,11 28,fail
853,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,11 24,fail
854,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,11 20,fail
855,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,11 16,fail
856,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,12 48,fail
857,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,12 44,fail
858,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,12 40,fail
859,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,12 36,fail
860,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,12 32,fail
861,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,12 28,fail
862,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,12 24,fail
863,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,12 20,fail
864,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,12 16,fail
865,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,13 48,fail
866,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,13 44,fail
867,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,13 40,fail
868,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,13 36,fail
869,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,13 32,fail
870,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,13 28,fail
871,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,13 24,fail
872,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,13 20,fail
873,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,13 16,fail
874,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,14 48,fail
875,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,14 44,fail
876,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,14 40,fail
877,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,14 36,fail
878,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,14 32,fail
879,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,14 28,fail
880,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,14 24,fail
881,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,14 20,fail
882,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,14 16,fail
883,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,15 48,fail
884,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,15 44,fail
885,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,15 40,fail
886,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,15 36,fail
887,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,15 32,fail
888,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,15 28,fail
889,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,15 24,fail
890,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,15 20,fail
891,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,15 16,fail
892,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,16 48,fail
893,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,16 44,fail
894,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,16 40,fail
895,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,16 36,fail
896,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,16 32,fail
897,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,16 28,fail
898,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,16 24,fail
899,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,16 20,fail
900,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,16 16,fail
901,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,17 48,fail
902,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,17 44,fail
903,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,17 40,fail
904,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,17 36,fail
905,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,17 32,fail
906,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,17 28,fail
907,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,17 24,fail
908,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,17 20,fail
909,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,17 16,fail
910,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,18 48,fail
911,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,18 44,fail
912,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,18 40,fail
913,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,18 36,fail
914,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,18 32,fail
915,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,18 28,fail
916,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,18 24,fail
917,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,18 20,fail
918,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,18 16,fail
919,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 48,fail
920,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,19 44,fail
921,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 40,fail
922,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 36,fail
923,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 32,fail
924,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,19 28,fail
925,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 24,fail
926,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 20,fail
927,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,19 16,fail
928,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 48,fail
929,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,20 44,fail
930,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 40,fail
931,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 36,fail
932,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 32,fail
933,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,20 28,fail
934,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 24,fail
935,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 20,fail
936,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,20 16,fail
937,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 48,fail
938,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,21 44,fail
939,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 40,fail
940,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 36,fail
941,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 32,fail
942,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,21 28,fail
943,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 24,fail
944,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 20,fail
945,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,21 16,fail
946,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 48,fail
947,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,22 44,fail
948,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 40,fail
949,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 36,fail
950,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 32,fail
951,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,22 28,fail
952,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 24,fail
953,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 20,fail
954,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,22 16,fail
955,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 48,fail
956,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,23 44,fail
957,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 40,fail
958,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 36,fail
959,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 32,fail
960,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,23 28,fail
961,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 24,fail
962,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 20,fail
963,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,23 16,fail
964,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,24 48,fail
965,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,24 44,fail
966,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,24 40,fail
967,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,24 36,fail
968,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,24 32,fail
969,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,24 28,fail
970,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,24 24,fail
971,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,24 20,fail
972,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,24 16,fail
973,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,25 48,fail
974,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,25 44,fail
975,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,25 40,fail
976,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,25 36,fail
977,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,25 32,fail
978,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,25 28,fail
979,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,25 24,fail
980,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,25 20,fail
981,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,25 16,fail
982,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,26 48,fail
983,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,26 44,fail
984,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,26 40,fail
985,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,26 36,fail
986,73,78122128.782292,8310515772.732429,3895.933526991349,119212211.53171553,26 32,fail
987,73,78379573.78229201,8310515772.732429,3895.933526991349,119212211.53171553,26 28,fail
988,73,78722833.782292,8310515772.732429,3895.933526991349,119212211.53171553,26 24,fail
989,73,79203397.782292,8310515772.732429,3895.933526991349,119212211.53171553,26 20,fail
990,73,79924243.782292,8310515772.732429,3895.933526991349,119212211.53171553,26 16,fail
991,73,77521423.78229201,8310515772.732429,3895.933526991349,119212211.53171553,27 48,fail
992,73,77630642.8732011,8310515772.732429,3895.933526991349,119212211.53171553,27 44,fail
993,73,77761705.78229201,8310515772.732429,3895.933526991349,119212211.53171553,27 40,fail
994,73,77921893.78229201,8310515772.732429,3895.933526991349,119212211.53171553,27 36,fail
